ros_time_sec,ground_truth_x,ground_truth_y,ground_truth_z,raw_gnss_lat,raw_gnss_lon,raw_gnss_alt,rtk_lat,rtk_lon,rtk_alt,raw_gnss_error_m,rtk_error_m,raw_gnss_std_m,rtk_std_m,improvement_pct,rtk_status_code,rtk_status_name,rtk_accuracy_m,correction_available,correction_quality,correction_age_sec,correction_sequence_id,gnss_noise_std_m,mission_viability,scenario
1780668397.0683,389.6681,788.8668,50.2019,39.98809847,116.34855484,102.9240,39.98807228,116.34858175,103.4092,3.2397,3.7572,2.7500,3.6100,-31.27,4,CORRECTION_LOST,3.6100,False,0.6000,17.2001,139,2.7500,DEGRADED,compound_disaster
1780668397.1682,389.6681,788.8668,50.2019,39.98808714,116.34859214,100.1425,39.98807947,116.34857918,96.1239,2.0430,4.2559,2.7500,3.6100,-31.27,4,CORRECTION_LOST,3.6100,False,0.6000,17.4001,140,2.7500,DEGRADED,compound_disaster
1780668397.2683,389.6681,788.8668,50.2019,39.98810354,116.34859240,93.8739,39.98812593,116.34858319,97.3828,6.9215,5.3721,2.7500,3.6200,-31.64,4,CORRECTION_LOST,3.6200,False,0.6000,17.4001,140,2.7500,DEGRADED,compound_disaster
1780668397.3681,389.6681,788.8668,50.2019,39.98808198,116.34856586,104.7680,39.98806675,116.34860107,101.0572,4.5979,3.6616,2.7500,3.6200,-31.64,4,CORRECTION_LOST,3.6200,False,0.6000,17.6002,141,2.7500,DEGRADED,compound_disaster
1780668397.4681,389.6681,788.8668,50.2019,39.98807105,116.34864246,100.1712,39.98807278,116.34858327,104.6099,6.5613,4.8378,2.7500,3.6300,-32.00,4,CORRECTION_LOST,3.6300,False,0.6000,17.6002,141,2.7500,DEGRADED,compound_disaster
1780668397.5683,389.6681,788.8668,50.2019,39.98805216,116.34855298,98.7582,39.98806855,116.34858736,100.9574,4.2854,2.6866,2.7500,3.6300,-32.00,4,CORRECTION_LOST,3.6300,False,0.6000,17.8003,142,2.7500,DEGRADED,compound_disaster
1780668397.6681,389.6681,788.8668,50.2019,39.98805661,116.34858636,98.6517,39.98810225,116.34857845,98.8549,3.9811,2.3789,2.7500,3.6400,-32.36,4,CORRECTION_LOST,3.6400,False,0.6000,17.8003,142,2.7500,DEGRADED,compound_disaster
1780668397.7685,389.6681,788.8668,50.2019,39.98807946,116.34857311,102.2035,39.98807809,116.34858344,101.3980,2.1887,1.9972,2.7500,3.6400,-32.36,4,CORRECTION_LOST,3.6400,False,0.6000,18.0002,143,2.7500,DEGRADED,compound_disaster
1780668397.8682,389.6681,788.8668,50.2019,39.98809778,116.34855492,101.4979,39.98807893,116.34863771,99.8487,2.1329,5.9973,2.7500,3.6500,-32.73,4,CORRECTION_LOST,3.6500,False,0.6000,18.0002,143,2.7500,DEGRADED,compound_disaster
1780668397.9683,389.6681,788.8668,50.2019,39.98806096,116.34854735,98.9466,39.98810304,116.34858771,100.9411,3.5792,2.5904,2.7500,3.6500,-32.73,4,CORRECTION_LOST,3.6500,False,0.6000,18.2002,144,2.7500,DEGRADED,compound_disaster
1780668398.0682,389.6681,788.8668,50.2019,39.98807429,116.34855868,97.6806,39.98805739,116.34855190,103.5965,2.9765,4.8934,2.7500,3.6600,-33.09,4,CORRECTION_LOST,3.6600,False,0.6000,18.2002,144,2.7500,DEGRADED,compound_disaster
1780668398.1683,389.6681,788.8668,50.2019,39.98803866,116.34862745,100.9973,39.98809117,116.34857621,98.7200,7.3823,1.7127,2.7500,3.6600,-33.09,4,CORRECTION_LOST,3.6600,False,0.6000,18.4001,145,2.7500,DEGRADED,compound_disaster
1780668398.2682,389.6681,788.8668,50.2019,39.98809662,116.34860118,103.0457,39.98805542,116.34854660,101.2891,4.1555,4.0668,2.7500,3.6700,-33.45,4,CORRECTION_LOST,3.6700,False,0.6000,18.4001,145,2.7500,DEGRADED,compound_disaster
1780668398.3682,389.6681,788.8668,50.2019,39.98811253,116.34853717,94.3537,39.98807265,116.34855449,99.3709,7.0445,2.1056,2.7500,3.6700,-33.45,4,CORRECTION_LOST,3.6700,False,0.6000,18.6002,146,2.7500,DEGRADED,compound_disaster
1780668398.4683,389.6681,788.8668,50.2019,39.98809627,116.34857664,101.9611,39.98808263,116.34859035,105.4736,2.1904,5.6159,2.7500,3.6800,-33.82,4,CORRECTION_LOST,3.6800,False,0.6000,18.6002,146,2.7500,DEGRADED,compound_disaster
1780668398.5683,389.6681,788.8668,50.2019,39.98807877,116.34861294,99.8255,39.98809464,116.34855846,97.7720,3.9279,2.7244,2.7500,3.6800,-33.82,4,CORRECTION_LOST,3.6800,False,0.6000,18.8001,147,2.7500,DEGRADED,compound_disaster
1780668398.6682,389.6681,788.8668,50.2019,39.98803294,116.34854277,99.1056,39.98808306,116.34859943,99.9615,6.4375,2.6996,2.7500,3.6900,-34.18,4,CORRECTION_LOST,3.6900,False,0.6000,18.8001,147,2.7500,DEGRADED,compound_disaster
1780668398.7684,389.6681,788.8668,50.2019,39.98806172,116.34857719,100.2714,39.98809336,116.34859431,102.6473,2.8612,3.3944,2.7500,3.6900,-34.18,4,CORRECTION_LOST,3.6900,False,0.6000,19.0003,148,2.7500,DEGRADED,compound_disaster
1780668398.8683,389.6681,788.8668,50.2019,39.98810285,116.34860897,98.2401,39.98812986,116.34855813,100.9873,4.3879,4.9673,2.7500,3.7000,-34.55,4,CORRECTION_LOST,3.7000,False,0.6000,19.0003,148,2.7500,DEGRADED,compound_disaster
1780668398.9681,389.6681,788.8668,50.2019,39.98806523,116.34857405,99.9503,39.98808681,116.34858921,98.9034,2.4297,2.2124,2.7500,3.7000,-34.55,4,CORRECTION_LOST,3.7000,False,0.6000,19.2004,149,2.7500,DEGRADED,compound_disaster
1780668399.0683,389.6681,788.8668,50.2019,39.98811592,116.34855895,102.0383,39.98809638,116.34858387,97.2443,3.8392,3.4270,2.7500,3.7100,-34.91,4,CORRECTION_LOST,3.7100,False,0.6000,19.2004,149,2.7500,DEGRADED,compound_disaster
1780668399.1682,389.6681,788.8668,50.2019,39.98811286,116.34857700,99.4843,39.98809872,116.34859687,102.2710,3.1148,3.4800,2.7500,3.7100,-34.91,4,CORRECTION_LOST,3.7100,False,0.6000,19.4002,150,2.7500,DEGRADED,compound_disaster
1780668399.2683,389.6681,788.8668,50.2019,39.98810838,116.34856986,96.1740,39.98810249,116.34856919,100.9426,4.7104,1.9321,2.7500,3.7200,-35.27,4,CORRECTION_LOST,3.7200,False,0.6000,19.4002,150,2.7500,DEGRADED,compound_disaster
1780668399.3682,389.6681,788.8668,50.2019,39.98808260,116.34860354,98.6964,39.98808035,116.34852018,101.4941,3.3958,4.3505,2.7500,3.7200,-35.27,4,CORRECTION_LOST,3.7200,False,0.6000,19.6002,151,2.7500,DEGRADED,compound_disaster
1780668399.4684,389.6681,788.8668,50.2019,39.98805191,116.34859275,103.4340,39.98808376,116.34853966,98.7798,5.4435,2.8369,2.7500,3.7300,-35.64,4,CORRECTION_LOST,3.7300,False,0.6000,19.6002,151,2.7500,DEGRADED,compound_disaster
1780668399.5683,389.6681,788.8668,50.2019,39.98808880,116.34858167,102.0663,39.98809541,116.34862226,98.7602,2.2044,4.9311,2.7500,3.7300,-35.64,4,CORRECTION_LOST,3.7300,False,0.6000,19.8003,152,2.7500,DEGRADED,compound_disaster
1780668399.6682,389.6681,788.8668,50.2019,39.98813453,116.34858308,102.0068,39.98805069,116.34859594,101.1691,5.7861,4.7325,2.7500,3.7400,-36.00,4,CORRECTION_LOST,3.7400,False,0.6000,19.8003,152,2.7500,DEGRADED,compound_disaster
1780668399.7682,389.6681,788.8668,50.2019,39.98806968,116.34855958,100.1405,39.98807246,116.34857140,100.6730,2.0113,1.6530,2.7500,3.7400,-36.00,4,CORRECTION_LOST,3.7400,False,0.6000,20.0003,153,2.7500,DEGRADED,compound_disaster
1780668399.8682,389.6681,788.8668,50.2019,39.98810383,116.34856263,100.8277,39.98810847,116.34857924,101.5893,2.0859,2.9670,2.7500,3.7500,-36.36,4,CORRECTION_LOST,3.7500,False,0.6000,20.0003,153,2.7500,DEGRADED,compound_disaster
1780668399.9682,389.6681,788.8668,50.2019,39.98803492,116.34856802,101.6146,39.98808454,116.34854149,101.1295,5.9104,2.4707,2.7500,3.7500,-36.36,4,CORRECTION_LOST,3.7500,False,0.6000,20.2001,154,2.7500,DEGRADED,compound_disaster
1780668400.0682,389.6681,788.8668,50.2019,39.98813199,116.34861119,97.6685,39.98809379,116.34852965,100.8079,6.7472,3.4427,2.7500,3.7600,-36.73,4,CORRECTION_LOST,3.7600,False,0.6000,20.2001,154,2.7500,DEGRADED,compound_disaster
1780668400.1684,389.6681,788.8668,50.2019,39.98808607,116.34852947,101.8451,39.98806414,116.34853217,98.5915,3.6914,4.2701,2.7500,3.7600,-36.73,4,CORRECTION_LOST,3.7600,False,0.6000,20.4001,155,2.7500,DEGRADED,compound_disaster
1780668400.2682,389.6681,788.8668,50.2019,39.98810362,116.34856138,99.3040,39.98813692,116.34856984,97.8111,2.1884,6.1048,2.7500,3.7700,-37.09,4,CORRECTION_LOST,3.7700,False,0.6000,20.4001,155,2.7500,DEGRADED,compound_disaster
1780668400.3682,389.6681,788.8668,50.2019,39.98810323,116.34854717,102.9190,39.98812710,116.34858038,100.9955,3.7530,4.7072,2.7500,3.7700,-37.09,4,CORRECTION_LOST,3.7700,False,0.6000,20.6003,156,2.7500,DEGRADED,compound_disaster
1780668400.4683,389.6681,788.8668,50.2019,39.98808888,116.34850451,98.6317,39.98810814,116.34860878,96.2276,5.6629,5.7947,2.7500,3.7800,-37.46,4,CORRECTION_LOST,3.7800,False,0.6000,20.6003,156,2.7500,DEGRADED,compound_disaster
1780668400.5682,389.6681,788.8668,50.2019,39.98810968,116.34861175,99.3096,39.98811774,116.34856592,95.2731,4.6107,6.0370,2.7500,3.7800,-37.46,4,CORRECTION_LOST,3.7800,False,0.6000,20.8003,157,2.7500,DEGRADED,compound_disaster
1780668400.6684,389.6681,788.8668,50.2019,39.98811349,116.34858258,99.9579,39.98808880,116.34858721,98.2418,3.2559,2.5558,2.7500,3.7900,-37.82,4,CORRECTION_LOST,3.7900,False,0.6000,20.8003,157,2.7500,DEGRADED,compound_disaster
1780668400.7682,389.6681,788.8668,50.2019,39.98810407,116.34854214,98.4537,39.98808923,116.34852354,98.9192,3.4408,4.0331,2.7500,3.7900,-37.82,4,CORRECTION_LOST,3.7900,False,0.6000,21.0003,158,2.7500,DEGRADED,compound_disaster
1780668400.8682,389.6681,788.8668,50.2019,39.98808825,116.34852956,102.3119,39.98806253,116.34856881,101.4064,3.9198,2.9255,2.7500,3.8000,-38.18,4,CORRECTION_LOST,3.8000,False,0.6000,21.0003,158,2.7500,DEGRADED,compound_disaster
1780668400.9682,389.6681,788.8668,50.2019,39.98814115,116.34860159,104.1669,39.98810575,116.34853875,100.8432,7.8015,3.3661,2.7500,3.8000,-38.18,4,CORRECTION_LOST,3.8000,False,0.6000,21.2010,159,2.7500,DEGRADED,compound_disaster
1780668401.0682,389.6681,788.8668,50.2019,39.98809349,116.34853108,105.4782,39.98806372,116.34860327,100.2362,6.2038,3.9190,2.7500,3.8100,-38.55,4,CORRECTION_LOST,3.8100,False,0.6000,21.2010,159,2.7500,DEGRADED,compound_disaster
1780668401.1682,389.6681,788.8668,50.2019,39.98804374,116.34858407,95.5394,39.98809024,116.34857275,95.6048,6.7969,4.6323,2.7500,3.8100,-38.55,4,CORRECTION_LOST,3.8100,False,0.6000,21.4001,160,2.7500,DEGRADED,compound_disaster
1780668401.2682,389.6681,788.8668,50.2019,39.98811333,116.34858073,99.6015,39.98809931,116.34856997,101.2994,3.2301,1.8077,2.7500,3.8200,-38.91,4,CORRECTION_LOST,3.8200,False,0.6000,21.4001,160,2.7500,DEGRADED,compound_disaster
1780668401.3683,389.6681,788.8668,50.2019,39.98806412,116.34851442,99.1133,39.98811942,116.34854299,101.7881,5.3326,4.5384,2.7500,3.8200,-38.91,4,CORRECTION_LOST,3.8200,False,0.6000,21.6003,161,2.7500,DEGRADED,compound_disaster
1780668401.4682,389.6681,788.8668,50.2019,39.98808118,116.34853244,103.3104,39.98810560,116.34854928,103.6598,4.3959,4.3704,2.7500,3.8300,-39.27,4,CORRECTION_LOST,3.8300,False,0.6000,21.6003,161,2.7500,DEGRADED,compound_disaster
1780668401.5681,389.6681,788.8668,50.2019,39.98809094,116.34860743,103.6422,39.98814231,116.34855291,100.8040,4.8236,6.3788,2.7500,3.8300,-39.27,4,CORRECTION_LOST,3.8300,False,0.6000,21.8002,162,2.7500,DEGRADED,compound_disaster
1780668401.6682,389.6681,788.8668,50.2019,39.98807754,116.34860519,101.5753,39.98806562,116.34858415,97.8058,3.5809,3.6027,2.7500,3.8400,-39.64,4,CORRECTION_LOST,3.8400,False,0.6000,21.8002,162,2.7500,DEGRADED,compound_disaster
1780668401.7682,389.6681,788.8668,50.2019,39.98811378,116.34856163,95.1654,39.98811590,116.34855758,97.1215,5.9094,4.5864,2.7500,3.8400,-39.64,4,CORRECTION_LOST,3.8400,False,0.6000,22.0002,163,2.7500,DEGRADED,compound_disaster
1780668401.8680,389.6681,788.8668,50.2019,39.98805862,116.34860864,97.6814,39.98812855,116.34856390,98.6018,5.2784,4.9631,2.7500,3.8500,-40.00,4,CORRECTION_LOST,3.8500,False,0.6000,22.0002,163,2.7500,DEGRADED,compound_disaster
1780668401.9680,389.6681,788.8668,50.2019,39.98805185,116.34851235,102.7647,39.98811316,116.34852851,100.3763,6.6440,4.5079,2.7500,3.8500,-40.00,4,CORRECTION_LOST,3.8500,False,0.6000,22.2001,164,2.7500,DEGRADED,compound_disaster
1780668402.0681,389.6681,788.8668,50.2019,39.98809382,116.34856718,97.9993,39.98805969,116.34857226,103.5741,2.3511,4.5152,2.7500,3.8600,-40.36,4,CORRECTION_LOST,3.8600,False,0.6000,22.2001,164,2.7500,DEGRADED,compound_disaster
1780668402.1682,389.6681,788.8668,50.2019,39.98809732,116.34853510,97.3563,39.98807808,116.34855259,107.6552,4.1875,7.6291,2.7500,3.8600,-40.36,4,CORRECTION_LOST,3.8600,False,0.6000,22.4002,165,2.7500,DEGRADED,compound_disaster
1780668402.2680,389.6681,788.8668,50.2019,39.98806618,116.34856775,98.9793,39.98808282,116.34852412,104.8296,2.5691,5.9776,2.7500,3.8700,-40.73,4,CORRECTION_LOST,3.8700,False,0.6000,22.4002,165,2.7500,DEGRADED,compound_disaster
1780668402.3682,389.6681,788.8668,50.2019,39.98810880,116.34857905,97.6995,39.98809106,116.34856226,98.3886,3.6452,1.9510,2.7500,3.8700,-40.73,4,CORRECTION_LOST,3.8700,False,0.6000,22.6002,166,2.7500,DEGRADED,compound_disaster
1780668402.4682,389.6681,788.8668,50.2019,39.98810168,116.34858112,101.6947,39.98811098,116.34856379,99.5578,2.5106,2.8276,2.7500,3.8800,-41.09,4,CORRECTION_LOST,3.8800,False,0.6000,22.6002,166,2.7500,DEGRADED,compound_disaster
1780668402.5681,389.6681,788.8668,50.2019,39.98812209,116.34855697,97.1577,39.98806699,116.34851831,101.1700,5.0894,4.8754,2.7500,3.8800,-41.09,4,CORRECTION_LOST,3.8800,False,0.6000,22.8001,167,2.7500,DEGRADED,compound_disaster
1780668402.6681,389.6681,788.8668,50.2019,39.98807016,116.34860960,105.1927,39.98808388,116.34856902,98.0770,6.3771,2.1455,2.7500,3.8900,-41.45,4,CORRECTION_LOST,3.8900,False,0.6000,22.8001,167,2.7500,DEGRADED,compound_disaster
1780668402.7681,389.6681,788.8668,50.2019,39.98808277,116.34863113,96.5389,39.98809532,116.34864025,102.1989,6.5103,6.5351,2.7500,3.8900,-41.45,4,CORRECTION_LOST,3.8900,False,0.6000,23.0002,168,2.7500,DEGRADED,compound_disaster
1780668402.8683,389.6681,788.8668,50.2019,39.98810166,116.34862243,102.8828,39.98810296,116.34856981,100.1165,5.6060,1.8413,2.7500,3.9000,-41.82,4,CORRECTION_LOST,3.9000,False,0.6000,23.0002,168,2.7500,DEGRADED,compound_disaster
1780668402.9682,389.6681,788.8668,50.2019,39.98808944,116.34856757,99.1106,39.98809775,116.34858300,102.2492,1.1412,2.7121,2.7500,3.9000,-41.82,4,CORRECTION_LOST,3.9000,False,0.6000,23.2002,169,2.7500,DEGRADED,compound_disaster
1780668403.0684,389.6681,788.8668,50.2019,39.98813589,116.34858884,103.0966,39.98809665,116.34856214,103.7336,6.4595,3.7449,2.7500,3.9100,-42.18,4,CORRECTION_LOST,3.9100,False,0.6000,23.2002,169,2.7500,DEGRADED,compound_disaster
1780668403.1682,389.6681,788.8668,50.2019,39.98813624,116.34853759,98.0716,39.98808663,116.34859460,100.0745,6.4842,2.2543,2.7500,3.9100,-42.18,4,CORRECTION_LOST,3.9100,False,0.6000,23.4010,170,2.7500,DEGRADED,compound_disaster
1780668403.2682,389.6681,788.8668,50.2019,39.98810890,116.34852621,96.6589,39.98811252,116.34852593,104.6759,5.6231,6.4368,2.7500,3.9201,-42.55,4,CORRECTION_LOST,3.9201,False,0.6000,23.4010,170,2.7500,DEGRADED,compound_disaster
1780668403.3681,389.6681,788.8668,50.2019,39.98811126,116.34854671,102.3923,39.98811648,116.34856554,99.7928,3.9717,3.3723,2.7500,3.9201,-42.55,4,CORRECTION_LOST,3.9201,False,0.6000,23.6005,171,2.7500,DEGRADED,compound_disaster
1780668403.4683,389.6681,788.8668,50.2019,39.98805551,116.34858490,96.8715,39.98809886,116.34860248,99.8457,5.0004,3.2508,2.7500,3.9300,-42.91,4,CORRECTION_LOST,3.9300,False,0.6000,23.6005,171,2.7500,DEGRADED,compound_disaster
1780668403.5684,389.6681,788.8668,50.2019,39.98813335,116.34862973,101.4096,39.98808397,116.34852556,98.1204,7.4972,4.2016,2.7500,3.9300,-42.91,4,CORRECTION_LOST,3.9300,False,0.6000,23.8001,172,2.7500,DEGRADED,compound_disaster
1780668403.6684,389.6681,788.8668,50.2019,39.98806335,116.34857110,96.9122,39.98809024,116.34850191,94.4550,4.1847,8.0745,2.7500,3.9400,-43.27,4,CORRECTION_LOST,3.9400,False,0.6000,23.8001,172,2.7500,DEGRADED,compound_disaster
1780668403.7682,389.6681,788.8668,50.2019,39.98810363,116.34855789,98.2161,39.98808496,116.34853642,98.1304,2.8923,3.4169,2.7500,3.9400,-43.27,4,CORRECTION_LOST,3.9400,False,0.6000,24.0003,173,2.7500,DEGRADED,compound_disaster
1780668403.8684,389.6681,788.8668,50.2019,39.98806096,116.34857420,99.9145,39.98808622,116.34855807,104.2897,2.9001,4.1787,2.7500,3.9500,-43.64,4,CORRECTION_LOST,3.9500,False,0.6000,24.0003,173,2.7500,DEGRADED,compound_disaster
1780668403.9682,389.6681,788.8668,50.2019,39.98809894,116.34857466,98.4837,39.98808031,116.34857476,100.2760,2.2756,0.8883,2.7500,3.9500,-43.64,4,CORRECTION_LOST,3.9500,False,0.6000,24.2001,174,2.7500,DEGRADED,compound_disaster
1780668404.0680,389.6681,788.8668,50.2019,39.98807412,116.34858914,99.1072,39.98807512,116.34855396,100.6350,2.5051,1.8069,2.7500,3.9600,-44.00,4,CORRECTION_LOST,3.9600,False,0.6000,24.2001,174,2.7500,DEGRADED,compound_disaster
1780668404.1682,389.6681,788.8668,50.2019,39.98812348,116.34855648,107.5696,39.98809308,116.34855157,102.7969,8.5002,3.0480,2.7500,3.9600,-44.00,4,CORRECTION_LOST,3.9600,False,0.6000,24.4001,175,2.7500,DEGRADED,compound_disaster
1780668404.2682,389.6681,788.8668,50.2019,39.98806191,116.34855965,104.9818,39.98809364,116.34858833,103.8282,5.5552,4.0899,2.7500,3.9700,-44.36,4,CORRECTION_LOST,3.9700,False,0.6000,24.4001,175,2.7500,DEGRADED,compound_disaster
1780668404.3682,389.6681,788.8668,50.2019,39.98808529,116.34859305,97.5161,39.98811354,116.34855376,101.9071,3.4230,3.6744,2.7500,3.9700,-44.36,4,CORRECTION_LOST,3.9700,False,0.6000,24.6001,176,2.7500,DEGRADED,compound_disaster
1780668404.4681,389.6681,788.8668,50.2019,39.98813012,116.34856220,99.7695,39.98809142,116.34859716,105.0342,4.9042,5.4543,2.7500,3.9800,-44.73,4,CORRECTION_LOST,3.9800,False,0.6000,24.6001,176,2.7500,DEGRADED,compound_disaster
1780668404.5681,389.6681,788.8668,50.2019,39.98808762,116.34859250,99.7102,39.98807019,116.34856777,96.7851,2.1322,3.8684,2.7500,3.9800,-44.73,4,CORRECTION_LOST,3.9800,False,0.6000,24.8001,177,2.7500,DEGRADED,compound_disaster
1780668404.6683,389.6681,788.8668,50.2019,39.98807330,116.34857817,98.7274,39.98808765,116.34856562,100.2203,2.2467,0.2583,2.7500,3.9900,-45.09,4,CORRECTION_LOST,3.9900,False,0.6000,24.8001,177,2.7500,DEGRADED,compound_disaster
1780668404.7684,389.6681,788.8668,50.2019,39.98810284,116.34862426,105.9984,39.98810408,116.34855535,99.2433,7.7310,2.4417,2.7500,3.9900,-45.09,4,CORRECTION_LOST,3.9900,False,0.6000,25.0002,178,2.7500,DEGRADED,compound_disaster
1780668404.8683,389.6681,788.8668,50.2019,39.98813948,116.34855013,98.0895,39.98807058,116.34850281,95.1811,6.4542,7.7117,2.7500,4.0000,-45.45,4,CORRECTION_LOST,4.0000,False,0.6000,25.0002,178,2.7500,INSUFFICIENT,compound_disaster
1780668404.9681,389.6681,788.8668,50.2019,39.98806527,116.34853755,100.2989,39.98811334,116.34850815,95.5124,3.5255,7.5621,2.7500,4.0000,-45.45,4,CORRECTION_LOST,4.0000,False,0.6000,25.2003,179,2.7500,INSUFFICIENT,compound_disaster
1780668405.0684,389.6681,788.8668,50.2019,39.98807847,116.34856410,102.4716,39.98811313,116.34857852,99.2982,2.4637,3.2238,2.7500,4.0100,-45.82,4,CORRECTION_LOST,4.0100,False,0.6000,25.2003,179,2.7500,INSUFFICIENT,compound_disaster
1780668405.1691,389.6681,788.8668,50.2019,39.98809668,116.34855324,103.0322,39.98809371,116.34859240,100.7835,3.3065,2.2892,2.7500,4.0100,-45.82,4,CORRECTION_LOST,4.0100,False,0.6000,25.4002,180,2.7500,INSUFFICIENT,compound_disaster
1780668405.2681,389.6681,788.8668,50.2019,39.98809661,116.34856705,105.7979,39.98807829,116.34856111,99.0992,5.7094,1.5537,2.7500,4.0200,-46.18,4,CORRECTION_LOST,4.0200,False,0.6000,25.4002,180,2.7500,INSUFFICIENT,compound_disaster
1780668405.3682,389.6681,788.8668,50.2019,39.98803406,116.34858077,99.8304,39.98807466,116.34859403,100.6686,5.9439,2.6069,2.7500,4.0200,-46.18,4,CORRECTION_LOST,4.0200,False,0.6000,25.6001,181,2.7500,INSUFFICIENT,compound_disaster
1780668405.4681,389.6681,788.8668,50.2019,39.98809467,116.34863622,94.0440,39.98808084,116.34852690,98.1923,8.5087,4.1056,2.7500,4.0300,-46.55,4,CORRECTION_LOST,4.0300,False,0.6000,25.6001,181,2.7500,INSUFFICIENT,compound_disaster
1780668405.5682,389.6681,788.8668,50.2019,39.98807920,116.34857155,103.4086,39.98808182,116.34853623,100.7450,3.3196,2.8298,2.7500,4.0300,-46.55,4,CORRECTION_LOST,4.0300,False,0.6000,25.8000,182,2.7500,INSUFFICIENT,compound_disaster
1780668405.6683,389.6681,788.8668,50.2019,39.98809011,116.34857922,93.5709,39.98808309,116.34857066,102.3621,6.7092,2.2028,2.7500,4.0400,-46.91,4,CORRECTION_LOST,4.0400,False,0.6000,25.8000,182,2.7500,INSUFFICIENT,compound_disaster
1780668405.7683,389.6681,788.8668,50.2019,39.98809243,116.34859153,101.0631,39.98811231,116.34860786,100.8902,2.2656,4.4916,2.7500,4.0400,-46.91,4,CORRECTION_LOST,4.0400,False,0.6000,26.0003,183,2.7500,INSUFFICIENT,compound_disaster
1780668405.8684,389.6681,788.8668,50.2019,39.98807096,116.34863739,96.9419,39.98807808,116.34856790,94.0385,6.9585,6.2339,2.7500,4.0500,-47.27,4,CORRECTION_LOST,4.0500,False,0.6000,26.0003,183,2.7500,INSUFFICIENT,compound_disaster
1780668405.9683,389.6681,788.8668,50.2019,39.98809497,116.34854719,100.0423,39.98808743,116.34854546,100.5095,2.0339,1.9682,2.7500,4.0500,-47.27,4,CORRECTION_LOST,4.0500,False,0.6000,26.2003,184,2.7500,INSUFFICIENT,compound_disaster
1780668406.0683,389.6681,788.8668,50.2019,39.98807063,116.34859127,102.6050,39.98807517,116.34853625,104.4493,3.5713,5.2018,2.7500,4.0600,-47.64,4,CORRECTION_LOST,4.0600,False,0.6000,26.2003,184,2.7500,INSUFFICIENT,compound_disaster
1780668406.1683,389.6681,788.8668,50.2019,39.98807021,116.34853521,96.7558,39.98808959,116.34854397,101.9682,4.8047,2.7417,2.7500,4.0600,-47.64,4,CORRECTION_LOST,4.0600,False,0.6000,26.4004,185,2.7500,INSUFFICIENT,compound_disaster
1780668406.2684,389.6681,788.8668,50.2019,39.98807846,116.34856762,96.7842,39.98805176,116.34854691,102.0433,3.5327,4.6513,2.7500,4.0700,-48.00,4,CORRECTION_LOST,4.0700,False,0.6000,26.4004,185,2.7500,INSUFFICIENT,compound_disaster
1780668406.3684,389.6681,788.8668,50.2019,39.98808548,116.34859421,101.4159,39.98808875,116.34859390,103.6859,2.5298,4.1232,2.7500,4.0700,-48.00,4,CORRECTION_LOST,4.0700,False,0.6000,26.6002,186,2.7500,INSUFFICIENT,compound_disaster
