ros_time_sec,ground_truth_x,ground_truth_y,ground_truth_z,raw_gnss_lat,raw_gnss_lon,raw_gnss_alt,rtk_lat,rtk_lon,rtk_alt,raw_gnss_error_m,rtk_error_m,raw_gnss_std_m,rtk_std_m,improvement_pct,rtk_status_code,rtk_status_name,rtk_accuracy_m,correction_available,correction_quality,correction_age_sec,correction_sequence_id,gnss_noise_std_m,mission_viability,scenario
1780489297.5324,0.0370,319.9460,50.1823,39.98387971,116.34393686,99.5617,39.98384364,116.34400502,102.5237,5.6079,3.6215,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,243,3.0000,DEGRADED,total_failure
1780489297.6326,0.0361,320.4439,50.1825,39.98390757,116.34394950,98.9545,39.98391709,116.34395110,99.9802,5.8534,6.3752,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,244,3.0000,DEGRADED,total_failure
1780489297.7325,0.0355,320.9418,50.1826,39.98391150,116.34406752,97.7880,39.98388185,116.34399743,104.7614,7.2049,4.6004,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,244,3.0000,DEGRADED,total_failure
1780489297.8326,0.0351,321.4398,50.1827,39.98388781,116.34401580,99.5830,39.98391821,116.34399864,100.1937,1.5369,3.9167,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,245,3.0000,DEGRADED,total_failure
1780489297.9325,0.0349,321.9179,50.1828,39.98387232,116.34398652,98.5214,39.98386731,116.34395110,104.6780,2.6518,6.5550,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,245,3.0000,DEGRADED,total_failure
1780489298.0325,0.0348,322.4162,50.1829,39.98391081,116.34399314,92.7465,39.98388748,116.34402040,98.7385,7.7555,2.2863,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,246,3.0000,DEGRADED,total_failure
1780489298.1325,0.0349,322.9146,50.1830,39.98388294,116.34400677,93.8113,39.98390285,116.34403284,99.2410,6.5654,3.0122,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,246,3.0000,DEGRADED,total_failure
1780489298.2325,0.0350,323.4134,50.1832,39.98386117,116.34396643,100.8547,39.98390625,116.34405715,96.0347,5.3195,6.4038,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,247,3.0000,DEGRADED,total_failure
1780489298.3325,0.0352,323.8925,50.1834,39.98390382,116.34400833,102.7753,39.98382479,116.34402175,101.8189,2.6834,9.2857,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,247,3.0000,DEGRADED,total_failure
1780489298.4325,0.0356,324.3920,50.1837,39.98387125,116.34396512,99.6180,39.98386535,116.34401487,102.2971,5.2511,5.4969,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,248,3.0000,DEGRADED,total_failure
1780489298.5325,0.0361,324.8920,50.1842,39.98391532,116.34402726,97.5808,39.98394170,116.34396597,95.6501,3.4697,6.2177,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,248,3.0000,DEGRADED,total_failure
1780489298.6325,0.0366,325.3924,50.1848,39.98391409,116.34403786,99.8967,39.98391459,116.34394035,102.0249,3.2444,5.4626,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,249,3.0000,DEGRADED,total_failure
1780489298.7326,0.0373,325.8733,50.1855,39.98393647,116.34395343,100.4518,39.98394607,116.34397779,93.5780,4.2875,7.3453,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,249,3.0000,DEGRADED,total_failure
1780489298.8326,0.0380,326.3746,50.1865,39.98397100,116.34401263,104.5054,39.98391923,116.34401415,98.2781,6.5837,2.4135,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,250,3.0000,DEGRADED,total_failure
1780489298.9326,0.0389,326.8762,50.1878,39.98394651,116.34398979,97.7648,39.98398935,116.34402708,100.0009,3.0581,6.7935,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,250,3.0000,DEGRADED,total_failure
1780489299.0326,0.0397,327.3781,50.1892,39.98390013,116.34395317,102.5175,39.98396000,116.34399835,98.5869,6.1619,3.0846,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,251,3.0000,DEGRADED,total_failure
1780489299.1326,0.0406,327.8601,50.1906,39.98393661,116.34402968,97.9917,39.98390861,116.34398636,106.1572,3.3562,7.0684,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,251,3.0000,DEGRADED,total_failure
1780489299.2325,0.0415,328.3624,50.1923,39.98396257,116.34399709,98.5800,39.98393890,116.34396348,103.4942,2.5330,4.6222,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,252,3.0000,DEGRADED,total_failure
1780489299.3326,0.0423,328.8648,50.1939,39.98392626,116.34398217,100.6587,39.98399399,116.34401804,101.2535,3.0787,5.2591,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,252,3.0000,DEGRADED,total_failure
1780489299.4325,0.0431,329.3672,50.1955,39.98397361,116.34402315,96.7349,39.98392502,116.34396662,96.1975,4.5115,5.9074,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,253,3.0000,DEGRADED,total_failure
1780489299.5326,0.0438,329.8496,50.1971,39.98396656,116.34402848,100.4340,39.98401414,116.34390932,97.5127,2.5512,10.2821,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,253,3.0000,DEGRADED,total_failure
1780489299.6325,0.0444,330.3520,50.1986,39.98392402,116.34407268,97.7598,39.98397283,116.34392304,96.8933,7.9204,7.4678,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,254,3.0000,DEGRADED,total_failure
1780489299.7326,0.0449,330.8544,50.2000,39.98393060,116.34396278,102.5306,39.98401642,116.34402554,98.1415,5.7232,6.1918,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,254,3.0000,DEGRADED,total_failure
1780489299.8326,0.0454,331.3568,50.2013,39.98393736,116.34400822,99.1949,39.98398462,116.34398228,103.2511,4.0500,3.6977,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,255,3.0000,DEGRADED,total_failure
1780489299.9330,0.0458,331.8390,50.2022,39.98395390,116.34403539,103.1967,39.98396787,116.34399898,98.0757,4.9199,2.3417,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,255,3.0000,DEGRADED,total_failure
1780489300.0326,0.0461,332.3413,50.2029,39.98402790,116.34398084,101.1244,39.98397388,116.34400668,107.5401,5.5672,7.3986,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,0,3.0000,DEGRADED,total_failure
1780489300.1326,0.0462,332.8436,50.2032,39.98396603,116.34404644,99.3820,39.98398939,116.34399300,98.0992,4.5476,2.2428,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,0,3.0000,DEGRADED,total_failure
1780489300.2326,0.0463,333.3458,50.2032,39.98402910,116.34401598,96.2623,39.98397695,116.34396087,98.8928,6.0200,3.9080,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,1,3.0000,DEGRADED,total_failure
1780489300.3326,0.0463,333.8279,50.2028,39.98402148,116.34407083,103.0362,39.98398677,116.34399125,95.8481,7.2802,4.5093,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,1,3.0000,DEGRADED,total_failure
1780489300.4326,0.0461,334.3301,50.2021,39.98401205,116.34402804,104.0608,39.98399499,116.34399313,100.7129,4.7491,0.9172,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,2,3.0000,DEGRADED,total_failure
1780489300.5326,0.0457,334.8322,50.2010,39.98396370,116.34403191,102.4102,39.98397480,116.34399982,93.9483,5.6115,7.0143,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,2,3.0000,DEGRADED,total_failure
1780489300.6326,0.0450,335.3343,50.1997,39.98404685,116.34399574,105.2251,39.98406071,116.34401303,100.0722,6.6537,5.9832,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,3,3.0000,DEGRADED,total_failure
1780489300.7326,0.0442,335.8161,50.1983,39.98400018,116.34403406,98.6559,39.98395682,116.34397670,104.0610,3.5206,7.5665,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,3,3.0000,DEGRADED,total_failure
1780489300.8325,0.0426,336.4785,50.1963,39.98399508,116.34397795,96.6584,39.98406420,116.34399333,106.4796,4.6922,8.2353,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,4,3.0000,DEGRADED,total_failure
1780489300.9324,0.0410,336.9802,50.1948,39.98401307,116.34394209,97.0932,39.98403035,116.34403526,98.2866,5.9654,3.6301,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,4,3.0000,DEGRADED,total_failure
1780489301.0325,0.0391,337.4818,50.1935,39.98401426,116.34400303,105.0376,39.98404518,116.34401972,92.1941,5.0548,8.4109,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,5,3.0000,DEGRADED,total_failure
1780489301.1324,0.0370,337.9834,50.1925,39.98408778,116.34399811,104.1719,39.98402319,116.34393550,96.5890,7.4112,6.6770,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,5,3.0000,DEGRADED,total_failure
1780489301.2325,0.0348,338.4648,50.1916,39.98404273,116.34406061,97.8891,39.98396588,116.34400164,96.9376,5.6739,8.4729,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,6,3.0000,DEGRADED,total_failure
1780489301.3325,0.0323,338.9661,50.1910,39.98406326,116.34400169,94.3677,39.98406768,116.34398700,95.8373,6.3535,5.4262,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,6,3.0000,DEGRADED,total_failure
1780489301.4325,0.0297,339.4673,50.1904,39.98404675,116.34400844,105.3341,39.98404035,116.34399228,102.7558,5.1927,2.7056,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,7,3.0000,DEGRADED,total_failure
1780489301.5325,0.0270,339.9683,50.1900,39.98404352,116.34395370,98.8233,39.98407234,116.34399546,101.8529,4.2592,3.0685,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,7,3.0000,DEGRADED,total_failure
1780489301.6325,0.0244,340.4491,50.1897,39.98405766,116.34397399,104.6614,39.98405789,116.34397108,99.6105,5.0205,2.5973,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,8,3.0000,DEGRADED,total_failure
1780489301.7325,0.0217,340.9498,50.1893,39.98401435,116.34399807,104.4220,39.98408594,116.34397305,98.3256,6.4714,4.2833,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,8,3.0000,DEGRADED,total_failure
1780489301.8325,0.0190,341.4504,50.1890,39.98409548,116.34397826,103.1710,39.98408330,116.34400759,99.3237,5.0652,2.5210,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,9,3.0000,DEGRADED,total_failure
1780489301.9329,0.0164,341.9508,50.1887,39.98404946,116.34399993,102.9012,39.98410731,116.34397584,99.2415,3.3610,5.0076,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,9,3.0000,DEGRADED,total_failure
1780489302.0325,0.0139,342.4310,50.1883,39.98409223,116.34400091,100.2603,39.98407097,116.34398971,102.8702,2.2781,2.8279,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,10,3.0000,DEGRADED,total_failure
1780489302.1332,0.0115,342.9312,50.1879,39.98407269,116.34397685,100.2192,39.98407341,116.34403057,105.6132,2.0245,6.0205,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,10,3.0000,DEGRADED,total_failure
1780489302.2325,0.0091,343.4314,50.1873,39.98407418,116.34399463,99.6748,39.98405265,116.34395383,98.5959,0.9961,5.2735,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,11,3.0000,DEGRADED,total_failure
1780489302.3325,0.0069,343.9317,50.1868,39.98408419,116.34404005,98.7334,39.98412689,116.34404324,103.9535,3.7060,7.0270,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,11,3.0000,DEGRADED,total_failure
1780489302.4325,0.0051,344.4121,50.1864,39.98407623,116.34397008,105.6280,39.98408236,116.34400856,102.3419,6.1939,2.4108,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,12,3.0000,DEGRADED,total_failure
1780489302.5325,0.0034,344.9127,50.1861,39.98407849,116.34403549,100.8447,39.98406262,116.34403265,100.2234,3.5361,4.4547,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,12,3.0000,DEGRADED,total_failure
1780489302.6326,0.0020,345.4135,50.1860,39.98407188,116.34396085,98.4968,39.98408971,116.34401682,98.2408,4.7684,2.6012,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,13,3.0000,DEGRADED,total_failure
1780489302.7326,0.0009,345.9145,50.1861,39.98407198,116.34400184,101.4724,39.98410075,116.34403981,99.5780,3.6767,3.4564,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,13,3.0000,DEGRADED,total_failure
1780489302.8326,0.0002,346.3957,50.1863,39.98405272,116.34401314,101.7965,39.98410408,116.34410910,99.8287,6.3938,9.3198,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,14,3.0000,DEGRADED,total_failure
1780489302.9325,-0.0002,346.8972,50.1867,39.98415605,116.34402615,103.1112,39.98412689,116.34392419,107.9021,6.1559,10.2083,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,14,3.0000,DEGRADED,total_failure
1780489303.0326,-0.0002,347.3990,50.1871,39.98408510,116.34402189,101.0322,39.98414944,116.34395496,97.3191,4.0249,6.0550,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,15,3.0000,DEGRADED,total_failure
1780489303.1326,0.0001,347.9009,50.1875,39.98409761,116.34400261,98.5478,39.98412351,116.34405227,98.5095,3.0593,4.7737,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,15,3.0000,DEGRADED,total_failure
1780489303.2326,0.0007,348.3829,50.1878,39.98407479,116.34395972,96.4336,39.98415165,116.34400394,98.5064,7.5779,3.4039,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,16,3.0000,DEGRADED,total_failure
1780489303.3326,0.0016,348.8851,50.1881,39.98411023,116.34405524,99.4738,39.98415626,116.34396204,106.4803,5.2290,7.6759,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,16,3.0000,DEGRADED,total_failure
1780489303.4326,0.0026,349.3873,50.1884,39.98412475,116.34393806,103.9825,39.98414935,116.34394913,103.8525,6.5887,5.9297,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,17,3.0000,DEGRADED,total_failure
1780489303.5325,0.0037,349.8895,50.1887,39.98415341,116.34400278,105.4711,39.98413692,116.34406856,98.5913,5.5396,6.0624,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,17,3.0000,DEGRADED,total_failure
1780489303.6326,0.0048,350.3715,50.1888,39.98416942,116.34396769,96.0733,39.98414586,116.34399116,98.6796,5.7570,1.7164,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,18,3.0000,DEGRADED,total_failure
1780489303.7326,0.0059,350.8735,50.1888,39.98421654,116.34400990,99.8240,39.98417479,116.34398474,100.9075,7.7478,3.3913,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,18,3.0000,DEGRADED,total_failure
1780489303.8326,0.0069,351.3754,50.1887,39.98415637,116.34405069,99.4435,39.98410829,116.34393734,94.6817,4.4096,9.0871,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,19,3.0000,DEGRADED,total_failure
1780489303.9326,0.0078,351.8771,50.1885,39.98411973,116.34401342,103.9554,39.98414986,116.34400115,97.6571,5.6732,2.6370,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,19,3.0000,DEGRADED,total_failure
1780489304.0326,0.0086,352.3587,50.1883,39.98413927,116.34402198,97.2324,39.98417051,116.34404189,99.4837,4.2484,3.7866,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,20,3.0000,DEGRADED,total_failure
1780489304.1324,0.0093,353.0207,50.1881,39.98416552,116.34402266,101.3374,39.98422107,116.34397137,98.4495,2.2414,6.8998,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,20,3.0000,DEGRADED,total_failure
1780489304.2324,0.0097,353.5221,50.1880,39.98416613,116.34405483,102.6094,39.98420213,116.34402593,97.6662,5.2891,4.8009,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,21,3.0000,DEGRADED,total_failure
1780489304.3324,0.0100,354.0233,50.1879,39.98422549,116.34403794,99.4119,39.98416162,116.34400133,99.1487,6.4575,1.8860,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,21,3.0000,DEGRADED,total_failure
1780489304.4323,0.0102,354.5244,50.1879,39.98415317,116.34406031,97.3616,39.98419706,116.34405677,106.5490,6.5898,8.2054,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,22,3.0000,DEGRADED,total_failure
1780489304.5325,0.0103,355.0053,50.1878,39.98418814,116.34398428,98.2059,39.98413692,116.34400516,102.2428,2.4286,5.7214,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,22,3.0000,DEGRADED,total_failure
1780489304.6325,0.0103,355.5062,50.1878,39.98418750,116.34401150,99.0168,39.98420866,116.34396865,96.6746,1.5307,4.9310,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,23,3.0000,DEGRADED,total_failure
1780489304.7324,0.0102,356.0069,50.1876,39.98424946,116.34401812,104.6443,39.98417909,116.34394719,101.4521,7.8070,4.9578,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,23,3.0000,DEGRADED,total_failure
1780489304.8325,0.0100,356.5076,50.1875,39.98416034,116.34399765,101.3436,39.98424964,116.34399977,99.4279,4.3596,5.7931,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,24,3.0000,DEGRADED,total_failure
1780489304.9326,0.0098,356.9881,50.1875,39.98416840,116.34404120,97.1035,39.98423175,116.34402550,97.3153,6.0199,4.8484,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,24,3.0000,DEGRADED,total_failure
1780489305.0325,0.0094,357.4887,50.1875,39.98416963,116.34400096,99.6438,39.98419514,116.34402955,99.4404,4.1809,2.9266,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,25,3.0000,DEGRADED,total_failure
1780489305.1325,0.0089,357.9892,50.1878,39.98419389,116.34396037,105.4619,39.98418435,116.34400267,99.2432,6.5643,3.1593,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,25,3.0000,DEGRADED,total_failure
1780489305.2325,0.0083,358.4898,50.1881,39.98418853,116.34394392,104.2688,39.98426681,116.34399509,99.9017,6.9912,5.6955,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,26,3.0000,DEGRADED,total_failure
1780489305.3325,0.0077,358.9704,50.1886,39.98423763,116.34399883,92.1704,39.98421903,116.34400731,104.6463,8.2458,4.5027,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,26,3.0000,DEGRADED,total_failure
1780489305.4325,0.0069,359.4710,50.1892,39.98419412,116.34403402,103.9150,39.98420030,116.34399086,100.7799,5.8163,2.8864,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,27,3.0000,DEGRADED,total_failure
1780489305.5325,0.0060,359.9717,50.1898,39.98427063,116.34399295,101.2111,39.98425344,116.34400731,103.4678,4.7661,4.2931,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,27,3.0000,DEGRADED,total_failure
1780489305.6325,0.0050,360.4726,50.1904,39.98427192,116.34402763,102.0158,39.98426706,116.34400597,99.9171,5.1956,3.7613,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,28,3.0000,DEGRADED,total_failure
1780489305.7325,0.0040,360.9534,50.1909,39.98428456,116.34400123,105.0562,39.98422594,116.34399977,104.5799,7.0965,4.5956,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,28,3.0000,DEGRADED,total_failure
1780489305.8325,0.0027,361.4545,50.1912,39.98425099,116.34402820,99.2252,39.98424190,116.34401171,98.1978,2.7559,2.2286,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,29,3.0000,DEGRADED,total_failure
1780489305.9325,0.0015,361.9557,50.1914,39.98425414,116.34400457,99.0650,39.98428172,116.34403182,103.1009,1.4326,5.5469,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,29,3.0000,DEGRADED,total_failure
1780489306.0325,0.0001,362.4571,50.1914,39.98427186,116.34399030,100.4253,39.98426962,116.34395656,100.6298,2.4255,4.2437,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,30,3.0000,DEGRADED,total_failure
1780489306.1326,-0.0012,362.9384,50.1914,39.98429526,116.34409122,102.3249,39.98426040,116.34400876,97.1804,9.1762,3.1411,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,30,3.0000,DEGRADED,total_failure
1780489306.2325,-0.0025,363.4398,50.1914,39.98423680,116.34393883,100.0483,39.98424565,116.34392593,99.4486,5.8386,6.5664,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,31,3.0000,DEGRADED,total_failure
1780489306.3325,-0.0038,363.9411,50.1914,39.98424699,116.34399239,99.1668,39.98428266,116.34406060,98.5105,2.3256,5.7894,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,31,3.0000,DEGRADED,total_failure
1780489306.4325,-0.0049,364.4423,50.1917,39.98426856,116.34399755,97.8876,39.98429656,116.34397291,98.9321,2.3145,4.0125,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,32,3.0000,DEGRADED,total_failure
1780489306.5326,-0.0058,364.9233,50.1921,39.98427266,116.34396144,100.5457,39.98427273,116.34393056,102.7956,3.3057,6.4668,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,32,3.0000,DEGRADED,total_failure
1780489306.6326,-0.0066,365.4242,50.1927,39.98433824,116.34401580,103.9454,39.98435361,116.34405089,102.4665,7.7890,9.7279,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,33,3.0000,DEGRADED,total_failure
1780489306.7326,-0.0072,365.9248,50.1937,39.98430889,116.34400566,98.5150,39.98426519,116.34400371,101.3867,3.4041,2.3034,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,33,3.0000,DEGRADED,total_failure
1780489306.8326,-0.0077,366.4252,50.1948,39.98426863,116.34397699,101.4341,39.98423520,116.34399507,95.8270,3.1001,7.2579,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,34,3.0000,DEGRADED,total_failure
1780489306.9326,-0.0080,366.9053,50.1960,39.98426784,116.34395956,101.4380,39.98432035,116.34400761,102.4532,4.5176,3.9680,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,34,3.0000,DEGRADED,total_failure
1780489307.0326,-0.0082,367.4053,50.1974,39.98431235,116.34403761,100.8250,39.98432073,116.34403857,101.3243,3.7507,4.4450,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,35,3.0000,DEGRADED,total_failure
1780489307.1326,-0.0083,367.9051,50.1988,39.98423723,116.34404461,99.3260,39.98433151,116.34398915,104.9116,8.0514,5.9180,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,35,3.0000,DEGRADED,total_failure
1780489307.2326,-0.0083,368.4049,50.2002,39.98434296,116.34394890,96.6845,39.98429862,116.34395977,99.2442,7.0143,3.6231,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,36,3.0000,DEGRADED,total_failure
1780489307.3326,-0.0083,368.8845,50.2016,39.98432694,116.34394509,102.2384,39.98429774,116.34403697,100.0815,5.4602,3.4211,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,36,3.0000,DEGRADED,total_failure
1780489307.4325,-0.0083,369.5440,50.2032,39.98435922,116.34399883,91.6988,39.98431388,116.34396625,96.9448,9.8969,4.3414,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,37,3.0000,DEGRADED,total_failure
1780489307.5323,-0.0083,370.0435,50.2042,39.98431626,116.34399082,98.2301,39.98433658,116.34400217,99.4944,2.1533,2.0226,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,37,3.0000,DEGRADED,total_failure
1780489307.6324,-0.0084,370.5431,50.2050,39.98431968,116.34398396,100.1819,39.98433658,116.34393870,98.8512,1.4478,5.5683,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,38,3.0000,DEGRADED,total_failure
1780489307.7327,-0.0084,371.0427,50.2056,39.98434456,116.34404427,103.7152,39.98431862,116.34396434,96.4776,5.4579,4.9329,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,38,3.0000,DEGRADED,total_failure
1780489307.8325,-0.0084,371.5223,50.2060,39.98436686,116.34397510,104.6681,39.98432077,116.34395952,99.9770,6.2048,3.7157,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,39,3.0000,DEGRADED,total_failure
1780489307.9325,-0.0083,372.0219,50.2062,39.98429000,116.34402050,95.3970,39.98428490,116.34401712,98.8656,7.3543,6.1760,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,39,3.0000,DEGRADED,total_failure
1780489308.0325,-0.0081,372.5214,50.2062,39.98435312,116.34400560,99.7811,39.98436467,116.34398704,101.0618,1.4044,2.8906,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,40,3.0000,DEGRADED,total_failure
