ros_time_sec,ground_truth_x,ground_truth_y,ground_truth_z,raw_gnss_lat,raw_gnss_lon,raw_gnss_alt,rtk_lat,rtk_lon,rtk_alt,raw_gnss_error_m,rtk_error_m,raw_gnss_std_m,rtk_std_m,improvement_pct,rtk_status_code,rtk_status_name,rtk_accuracy_m
1779300753.8754,0.0000,40.5004,30.0000,39.98134545,116.34401273,77.9961,39.98136830,116.34400006,79.9851,3.4155,0.0158,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300753.9755,0.0000,39.9998,30.0000,39.98136525,116.34403351,80.8136,39.98136383,116.34400035,80.0777,2.9758,0.0832,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300754.0757,0.0000,39.4988,30.0000,39.98135116,116.34398346,78.5858,39.98135954,116.34400055,79.9837,2.1946,0.0552,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300754.1760,0.0000,38.9976,30.0000,39.98137348,116.34398481,80.5425,39.98135481,116.34400050,80.0153,2.5077,0.0450,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300754.2761,0.0000,38.4968,30.0000,39.98134191,116.34400528,79.7838,39.98135045,116.34399958,80.0228,1.0611,0.0448,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300754.3756,0.0000,37.9995,30.0000,39.98135480,116.34401741,79.8077,39.98134606,116.34400055,80.0417,1.8007,0.0680,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300754.4757,0.0000,37.4991,30.0000,39.98133966,116.34402552,80.5818,39.98134104,116.34400027,79.9662,2.2612,0.0536,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300754.5757,0.0000,36.9989,30.0000,39.98133540,116.34397715,79.5000,39.98133690,116.34399950,79.9971,2.0186,0.0434,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300754.6757,0.0000,36.4988,30.0000,39.98135949,116.34402079,80.6847,39.98133254,116.34399975,80.0003,3.5680,0.0285,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300754.7758,0.0000,35.9987,30.0000,39.98131626,116.34399578,79.3037,39.98132809,116.34399994,80.0153,1.5116,0.0291,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300754.8757,0.0000,35.4989,30.0000,39.98133247,116.34403210,80.6364,39.98132310,116.34399989,79.9829,2.9878,0.0367,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300754.9756,0.0000,34.9993,30.0000,39.98128438,116.34398769,78.4871,39.98131899,116.34400056,79.9887,4.2599,0.0506,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300755.0759,0.0000,34.4979,30.0000,39.98128808,116.34400701,80.4231,39.98131437,116.34400045,79.9468,3.0202,0.0656,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300755.1758,0.0000,33.9984,30.0000,39.98132714,116.34399272,80.3879,39.98131054,116.34399950,79.9624,2.0538,0.0909,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300755.2757,0.0000,33.4992,30.0000,39.98129143,116.34399573,78.4460,39.98130558,116.34399984,80.0387,2.2291,0.0452,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300755.3760,0.0000,32.9976,30.0000,39.98128732,116.34399321,80.7180,39.98130099,116.34400018,80.0083,1.7739,0.0188,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300755.4761,0.0000,32.4971,30.0000,39.98129774,116.34399802,79.7275,39.98129702,116.34400038,80.0054,0.3527,0.0744,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300755.5761,0.0000,31.9967,30.0000,39.98129537,116.34399988,79.0131,39.98129204,116.34400027,79.9874,1.0589,0.0293,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300755.6761,0.0000,31.4968,30.0000,39.98128769,116.34401586,78.5449,39.98128749,116.34400012,80.0288,1.9872,0.0315,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300755.7759,0.0000,30.9977,30.0000,39.98128147,116.34401462,79.2919,39.98128304,116.34400000,80.0145,1.4436,0.0181,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300755.8761,0.0000,30.4968,30.0000,39.98127723,116.34400530,81.4952,39.98127912,116.34399976,80.0229,1.5680,0.0804,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300755.9756,0.0000,29.9994,30.0000,39.98127645,116.34398017,81.1590,39.98127355,116.34399988,79.9688,2.0690,0.0556,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300756.0757,0.0000,29.4990,30.0000,39.98124584,116.34400953,77.8260,39.98126943,116.34400019,79.9791,3.5092,0.0272,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300756.1758,0.0000,28.9983,30.0000,39.98124517,116.34399130,80.7267,39.98126485,116.34399972,80.0104,2.4385,0.0309,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300756.2755,0.0000,28.4999,30.0000,39.98125100,116.34399549,77.0158,39.98126052,116.34400013,79.9845,3.1891,0.0192,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300756.3756,0.0000,27.9996,30.0000,39.98125619,116.34398176,80.7207,39.98125646,116.34400003,80.0211,1.7150,0.0536,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300756.4756,0.0000,27.4995,30.0000,39.98126147,116.34399811,80.0730,39.98125187,116.34400002,79.9731,1.1214,0.0473,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300756.5755,0.0000,26.9997,30.0000,39.98126306,116.34400041,80.4635,39.98124657,116.34399987,79.9319,1.8441,0.0859,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300756.6756,0.0000,26.4994,30.0000,39.98124670,116.34403651,79.1239,39.98124229,116.34400012,79.9901,3.2681,0.0319,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300756.7756,0.0000,25.9993,30.0000,39.98121900,116.34398345,76.8425,39.98123832,116.34399944,79.9704,4.0566,0.0641,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300756.8760,0.0000,25.4976,30.0000,39.98124644,116.34400941,80.0249,39.98123359,116.34399989,79.9875,1.6442,0.0159,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300756.9760,0.0000,24.9976,30.0000,39.98125433,116.34402117,82.1747,39.98122893,116.34399924,80.0001,3.9892,0.0659,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300757.0764,0.0000,24.4952,30.0000,39.98120128,116.34400814,77.3848,39.98122441,116.34400046,79.9554,3.7463,0.0617,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300757.1765,0.0000,23.9951,30.0000,39.98122530,116.34398059,78.7662,39.98121978,116.34400008,79.9477,2.1461,0.0604,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300757.2764,0.0000,23.4952,30.0000,39.98122092,116.34402505,79.4994,39.98121595,116.34399982,80.0177,2.2743,0.0499,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300757.3764,0.0000,22.9952,30.0000,39.98120320,116.34402017,80.0760,39.98121091,116.34400014,79.9971,1.9317,0.0206,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300757.4765,0.0000,22.4949,30.0000,39.98121195,116.34398974,78.0179,39.98120665,116.34400020,79.9939,2.2480,0.0205,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300757.5775,0.0000,21.9901,30.0000,39.98119716,116.34400790,78.9948,39.98120223,116.34400019,79.9848,1.3284,0.0284,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300757.6764,0.0000,21.4954,30.0000,39.98119507,116.34398957,79.1720,39.98119763,116.34400054,80.0004,1.2459,0.0467,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300757.7765,0.0000,20.9947,30.0000,39.98120305,116.34398360,79.0826,39.98119330,116.34399977,80.0116,2.0069,0.0325,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300757.8762,0.0000,20.4965,30.0000,39.98118647,116.34395598,80.1883,39.98118864,116.34399988,79.9457,3.7673,0.0554,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300757.9761,0.0000,19.9970,30.0000,39.98117098,116.34395022,80.4234,39.98118389,116.34399887,79.9423,4.5115,0.1154,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300758.0756,0.0000,19.4995,30.0000,39.98120602,116.34399573,79.6742,39.98117986,116.34399996,80.0006,2.9772,0.0254,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300758.1764,0.0000,18.9955,30.0000,39.98118765,116.34399622,80.7078,39.98117513,116.34400010,79.9896,1.5928,0.0141,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300758.2761,0.0000,18.4967,30.0000,39.98116610,116.34401613,81.8469,39.98117102,116.34399963,80.0142,2.3576,0.0551,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300758.3771,0.0000,17.9917,30.0000,39.98117302,116.34398297,79.0245,39.98116603,116.34400001,79.9960,1.9092,0.0152,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300758.4767,0.0000,17.4937,30.0000,39.98116861,116.34401656,78.3120,39.98116169,116.34399962,80.0103,2.3342,0.0346,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300758.5765,0.0000,16.9951,30.0000,39.98117859,116.34398814,81.2202,39.98115695,116.34399978,79.9932,2.8653,0.0295,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300758.6761,0.0000,16.4971,30.0000,39.98116960,116.34399416,81.4768,39.98115285,116.34400001,80.0247,2.4452,0.0320,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300758.7762,0.0000,15.9963,30.0000,39.98115362,116.34400102,80.8913,39.98114799,116.34400017,79.9797,1.0802,0.0343,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300758.8763,0.0000,15.4960,30.0000,39.98113417,116.34399493,77.7903,39.98114379,116.34400024,79.9598,2.4887,0.0462,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300758.9763,0.0000,14.9961,30.0000,39.98113672,116.34399576,80.2729,39.98113884,116.34399962,80.0156,0.5306,0.0543,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300759.0762,0.0000,14.4965,30.0000,39.98113158,116.34397303,79.5109,39.98113478,116.34399996,80.0480,2.3781,0.0487,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300759.1763,0.0000,13.9959,30.0000,39.98114204,116.34397187,76.2318,39.98112967,116.34400049,80.0731,4.6567,0.1041,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300759.2762,0.0000,13.4966,30.0000,39.98114311,116.34399315,81.6262,39.98112563,116.34399985,79.9749,2.5948,0.0303,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300759.3757,0.0000,12.9990,30.0000,39.98111554,116.34401385,78.7715,39.98112100,116.34400019,79.9901,1.8187,0.0329,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300759.4762,0.0000,12.4963,30.0000,39.98110812,116.34400188,79.2627,39.98111672,116.34400054,79.9892,1.2240,0.0477,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300759.5762,0.0000,11.9963,30.0000,39.98111838,116.34399692,78.4492,39.98111232,116.34400015,79.9463,1.7143,0.0557,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300759.6765,0.0000,11.4950,30.0000,39.98112745,116.34403155,78.7992,39.98110783,116.34399961,79.9572,3.6725,0.0549,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300759.7764,0.0000,10.9955,30.0000,39.98109695,116.34402399,82.4327,39.98110323,116.34399971,80.0380,3.2557,0.0455,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300759.8762,0.0000,10.4964,30.0000,39.98110244,116.34399432,81.6390,39.98109843,116.34399980,79.9562,1.7573,0.0602,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300759.9762,0.0000,9.9965,30.0000,39.98109953,116.34401026,81.5925,39.98109390,116.34399990,79.9294,1.9084,0.0830,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300760.0761,0.0000,9.4967,30.0000,39.98109690,116.34405043,80.2052,39.98108941,116.34400010,79.9762,4.3788,0.0498,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300760.1757,0.0000,8.9987,30.0000,39.98109418,116.34403066,78.8546,39.98108517,116.34399957,79.9905,3.0208,0.0410,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300760.2761,0.0000,8.4970,30.0000,39.98107830,116.34403603,78.2157,39.98108091,116.34399998,79.9616,3.5653,0.0393,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300760.3756,0.0000,7.9994,30.0000,39.98109262,116.34400707,80.2080,39.98107619,116.34399972,79.9502,1.9224,0.0574,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300760.4757,0.0000,7.4987,30.0000,39.98107605,116.34399765,78.6551,39.98107207,116.34400068,79.9462,1.4375,0.0827,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300760.5755,0.0000,6.9997,30.0000,39.98105410,116.34396883,82.3598,39.98106780,116.34400031,80.0003,3.8489,0.0556,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300760.6754,0.0000,6.5003,30.0000,39.98104607,116.34399632,80.5245,39.98106282,116.34399993,80.0485,1.9686,0.0494,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300760.7756,0.0000,5.9996,30.0000,39.98107633,116.34399778,77.6179,39.98105829,116.34400095,80.0212,3.1139,0.0841,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
1779300760.8756,0.0000,5.4993,30.0000,39.98104719,116.34401523,81.2285,39.98105370,116.34400031,79.9790,1.9376,0.0398,1.5000,0.0300,98.00,3,RTK_FIXED,0.0300
